
[16, 20, 2, 0, 21, 2, 2, 2, 8, 2, 2, 6, 20, 2, 5, 6, 0, 6, 23, 17, 2, 15, 20, 10, 2, 0, 2, 2, 2, 2, 7, 2, 24, 2, 2, 10, 2, 7, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 8, 2, 2, 6, 20, 2, 5, 6, 0, 6, 23, 17, 2, 15, 20, 10, 16, 0, 2, 2, 2, 2, 7, 2, 24, 2, 12, 6, 2, 7, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 7, 2, 2, 2, 20, 2, 5, 6, 0, 6, 2, 9, 2, 15, 2, 10, 2, 2, 2, 1, 2, 13, 7, 2, 2, 2, 2, 7, 11, 7, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 10, 2, 0, 21, 2, 2, 2, 7, 2, 2, 2, 20, 2, 5, 6, 0, 4, 2, 9, 2, 15, 2, 10, 2, 2, 2, 1, 2, 13, 7, 2, 2, 2, 2, 7, 11, 7, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 7, 2, 2, 24, 20, 2, 5, 6, 0, 6, 2, 9, 2, 15, 2, 10, 2, 2, 2, 1, 2, 13, 7, 2, 2, 2, 2, 7, 11, 7, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 7, 2, 2, 24, 20, 2, 5, 6, 0, 6, 2, 9, 2, 15, 2, 10, 2, 2, 2, 1, 2, 13, 7, 2, 2, 2, 2, 1, 11, 7, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 7, 2, 2, 2, 20, 2, 5, 6, 0, 6, 2, 4, 2, 20, 2, 10, 2, 2, 5, 1, 2, 13, 9, 2, 13, 2, 2, 7, 11, 7, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 7, 2, 2, 2, 20, 2, 4, 6, 0, 6, 2, 4, 2, 20, 2, 10, 2, 2, 5, 1, 2, 13, 9, 2, 13, 12, 2, 7, 11, 25, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 7, 2, 2, 7, 20, 2, 5, 6, 0, 6, 2, 4, 2, 20, 2, 4, 2, 2, 5, 1, 14, 13, 9, 2, 13, 2, 2, 7, 11, 7, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 7, 2, 2, 7, 20, 2, 5, 6, 0, 6, 2, 4, 2, 20, 2, 4, 7, 2, 5, 1, 14, 13, 12, 2, 13, 2, 23, 7, 11, 7, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 16, 12, 2, 2, 2, 2, 0, 23, 2, 2, 4, 24, 21, 2, 2, 5, 2, 2, 2, 2, 19, 2, 14, 23, 2, 6, 2, 2, 12, 2, 2, 0, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[13, 20, 2, 0, 21, 2, 2, 2, 16, 12, 2, 2, 2, 2, 0, 23, 2, 2, 4, 24, 21, 2, 2, 5, 2, 2, 2, 2, 10, 2, 14, 23, 2, 6, 2, 2, 12, 2, 2, 0, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[13, 20, 2, 0, 21, 2, 11, 2, 2, 21, 2, 2, 16, 10, 3, 2, 0, 4, 2, 7, 18, 2, 22, 8, 12, 4, 25, 3, 17, 6, 8, 2, 2, 19, 15, 15, 2, 2, 2, 18, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[5, 20, 2, 0, 21, 2, 11, 2, 2, 21, 2, 2, 16, 10, 3, 2, 0, 4, 2, 7, 18, 2, 22, 8, 12, 4, 25, 3, 17, 6, 8, 2, 2, 19, 15, 15, 2, 2, 2, 18, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[11, 20, 2, 0, 21, 2, 12, 20, 13, 2]
[1, 2, 2, 2, 2, 2, 10, 2, 14, 2, 2, 2, 24, 2, 2, 9, 2, 2, 2, 2, 2, 2, 16, 19, 2, 13, 2, 2, 23, 2, 2, 20, 19, 25, 12, 0, 17, 21, 0, 1, 11, 20, 2, 0, 21, 2, 12, 20, 13, 2]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 1, 2, 13, 20, 2, 17, 6, 0, 6, 1, 9, 2, 15, 2, 15, 2, 25, 2, 2, 2, 2, 7, 2, 2, 7, 2, 7, 2, 8, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 0, 2, 1, 21, 2, 2, 2, 2, 1, 2, 13, 20, 2, 17, 6, 8, 6, 1, 9, 2, 15, 2, 15, 2, 25, 19, 2, 2, 2, 7, 2, 2, 7, 2, 7, 2, 8, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 7, 2, 2, 2, 20, 2, 25, 6, 0, 6, 2, 9, 2, 16, 2, 10, 2, 2, 2, 11, 2, 13, 7, 18, 13, 2, 2, 7, 11, 7, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 16, 2, 0, 21, 2, 2, 2, 7, 2, 21, 2, 20, 2, 25, 6, 0, 6, 2, 9, 2, 16, 2, 10, 2, 2, 2, 19, 22, 13, 7, 18, 13, 2, 2, 7, 11, 7, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 7, 2, 2, 2, 20, 2, 5, 6, 0, 6, 2, 9, 2, 15, 2, 10, 2, 2, 2, 11, 2, 13, 7, 18, 13, 2, 2, 7, 11, 7, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 18, 7, 2, 6, 2, 20, 2, 5, 6, 0, 6, 2, 9, 2, 15, 2, 10, 2, 22, 2, 11, 2, 13, 7, 18, 13, 2, 2, 7, 11, 7, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 11, 2, 2, 2, 20, 2, 5, 6, 24, 6, 23, 9, 2, 15, 2, 10, 2, 2, 2, 2, 2, 2, 7, 4, 2, 14, 2, 7, 2, 7, 2, 2, 14, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 11, 2, 2, 2, 20, 2, 5, 6, 19, 6, 23, 9, 2, 15, 2, 10, 23, 2, 2, 2, 2, 2, 7, 4, 2, 14, 2, 7, 3, 7, 2, 2, 14, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 6, 2, 2, 2, 2, 2, 6, 2, 17, 2, 24, 12, 6, 6, 2, 2, 2, 18, 2, 2, 2, 4, 0, 2, 2, 2, 2, 2, 7, 2, 2, 2, 11, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 6, 2, 2, 2, 2, 2, 6, 2, 17, 2, 24, 15, 6, 6, 2, 2, 13, 18, 2, 2, 2, 4, 0, 2, 2, 2, 2, 2, 7, 10, 2, 2, 11, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 7, 0, 10, 2, 2, 3, 2, 13, 2, 2, 2, 2, 2, 8, 14, 2, 2, 20, 7, 14, 19, 2, 2, 11, 5, 24, 3, 2, 2, 2, 20, 2, 2, 2, 4, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[8, 20, 2, 0, 21, 2, 7, 0, 10, 17, 2, 3, 2, 13, 2, 2, 2, 2, 21, 8, 14, 2, 2, 20, 7, 14, 19, 2, 2, 11, 5, 24, 3, 2, 9, 2, 20, 2, 2, 2, 17, 1, 19, 25, 2, 0, 17, 15, 0, 1]

[13, 20, 2, 0, 21, 2, 11, 2, 2, 21, 2, 2, 16, 10, 3, 2, 0, 10, 2, 5, 18, 2, 22, 8, 12, 4, 25, 3, 17, 6, 8, 2, 2, 3, 15, 15, 2, 2, 2, 18, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[13, 20, 2, 0, 21, 2, 11, 2, 2, 21, 2, 2, 16, 10, 3, 2, 0, 10, 2, 5, 18, 2, 22, 8, 12, 4, 25, 3, 17, 6, 8, 2, 2, 3, 2, 15, 2, 2, 2, 18, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[15, 20, 2, 0, 21, 2, 2, 2, 19, 16, 2, 2, 2, 2, 6, 2, 13, 2, 2, 23, 2, 2, 2, 19, 2, 23, 10, 20, 3, 1, 4, 2, 2, 7, 12, 8, 22, 1, 0, 15, 3, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[15, 20, 16, 16, 21, 2, 2, 2, 19, 16, 2, 2, 2, 2, 6, 2, 13, 2, 2, 23, 2, 2, 2, 19, 2, 23, 10, 20, 3, 1, 1, 2, 2, 7, 12, 8, 22, 1, 3, 15, 3, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[1, 20, 2, 0, 21, 2, 2, 2, 16, 9, 2, 2, 2, 2, 0, 5, 2, 2, 4, 24, 25, 2, 2, 5, 2, 2, 2, 2, 15, 2, 23, 23, 2, 10, 2, 2, 2, 13, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[1, 7, 2, 0, 21, 2, 2, 2, 16, 9, 2, 2, 20, 2, 21, 5, 2, 2, 4, 24, 25, 2, 2, 5, 2, 2, 2, 2, 15, 17, 23, 23, 2, 10, 2, 2, 2, 13, 2, 2, 2, 20, 9, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 18, 2, 16, 9, 2, 2, 2, 2, 0, 5, 2, 2, 4, 24, 25, 2, 2, 5, 2, 2, 2, 2, 15, 2, 23, 23, 2, 10, 2, 2, 2, 13, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 18, 2, 16, 9, 2, 2, 2, 2, 0, 5, 2, 2, 4, 24, 4, 2, 2, 5, 2, 2, 2, 2, 15, 2, 23, 23, 2, 10, 4, 2, 12, 13, 2, 2, 1, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 6, 19, 2, 2, 2, 2, 6, 2, 17, 2, 24, 12, 6, 2, 2, 2, 2, 18, 2, 2, 2, 4, 0, 2, 2, 13, 2, 14, 7, 2, 2, 2, 11, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 12, 2, 0, 21, 2, 2, 6, 19, 2, 2, 2, 2, 6, 2, 17, 2, 24, 12, 6, 2, 2, 2, 2, 18, 2, 2, 2, 5, 0, 2, 2, 13, 2, 14, 7, 2, 2, 2, 6, 2, 20, 19, 25, 2, 0, 17, 12, 0, 1]

[16, 20, 2, 0, 21, 2, 13, 6, 2, 2, 2, 2, 2, 6, 2, 17, 2, 24, 12, 6, 2, 2, 2, 2, 18, 2, 24, 2, 2, 0, 2, 2, 2, 2, 14, 7, 2, 2, 2, 11, 18, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 13, 6, 2, 2, 2, 2, 2, 6, 2, 17, 20, 24, 12, 6, 2, 2, 2, 2, 0, 2, 24, 2, 2, 0, 2, 2, 2, 2, 20, 7, 2, 2, 2, 12, 18, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 16, 2, 15, 9, 2, 13, 2, 2, 2, 3, 19, 1, 2, 2, 2, 2, 1, 10, 2, 2, 2, 2, 16, 25, 2, 12, 2, 0, 20, 2, 2, 2, 9, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 16, 2, 15, 9, 2, 13, 2, 2, 2, 3, 19, 1, 2, 2, 2, 2, 1, 10, 2, 2, 2, 2, 16, 25, 14, 12, 2, 0, 20, 2, 2, 2, 9, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 16, 2, 15, 9, 2, 13, 2, 2, 2, 3, 19, 1, 2, 2, 20, 2, 1, 10, 2, 2, 2, 2, 16, 25, 2, 12, 2, 0, 20, 2, 2, 2, 9, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 16, 2, 15, 9, 2, 13, 2, 2, 2, 3, 19, 1, 2, 2, 20, 2, 1, 10, 2, 2, 2, 2, 16, 6, 2, 12, 2, 0, 20, 14, 2, 2, 9, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 16, 2, 15, 16, 2, 13, 2, 2, 2, 3, 19, 1, 2, 2, 18, 2, 1, 10, 2, 2, 2, 2, 16, 25, 2, 12, 2, 0, 20, 2, 23, 2, 9, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 16, 2, 15, 16, 2, 13, 2, 2, 2, 3, 19, 1, 2, 2, 18, 2, 1, 10, 4, 2, 2, 2, 16, 25, 2, 12, 2, 0, 20, 2, 23, 2, 9, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[13, 20, 2, 0, 21, 2, 11, 0, 0, 21, 2, 2, 16, 10, 3, 2, 0, 10, 2, 5, 18, 2, 22, 8, 12, 4, 25, 14, 17, 6, 8, 2, 2, 3, 15, 15, 2, 2, 2, 18, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[13, 20, 2, 0, 21, 2, 11, 0, 0, 21, 2, 2, 16, 10, 3, 2, 0, 10, 2, 5, 18, 2, 22, 8, 12, 4, 25, 14, 17, 6, 8, 2, 2, 3, 15, 15, 2, 2, 2, 18, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 1, 2, 13, 20, 2, 17, 6, 0, 6, 17, 9, 2, 15, 2, 15, 2, 25, 12, 2, 2, 2, 7, 2, 2, 7, 2, 7, 2, 8, 2, 2, 20, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 2, 1, 2, 13, 20, 2, 17, 6, 0, 6, 17, 9, 2, 15, 2, 15, 2, 25, 12, 2, 2, 2, 7, 2, 2, 7, 2, 7, 2, 8, 2, 2, 20, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 1, 2, 13, 20, 2, 17, 6, 0, 6, 17, 9, 2, 15, 2, 15, 2, 25, 12, 2, 2, 2, 7, 2, 2, 7, 2, 7, 2, 8, 2, 2, 20, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 2, 1, 2, 13, 20, 2, 17, 6, 0, 6, 17, 9, 2, 15, 2, 15, 2, 25, 12, 2, 2, 2, 7, 4, 2, 7, 2, 7, 2, 8, 2, 2, 20, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 16, 9, 2, 13, 2, 2, 4, 5, 2, 2, 4, 24, 25, 2, 2, 5, 2, 2, 2, 2, 15, 2, 23, 23, 2, 16, 2, 2, 2, 13, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 16, 9, 2, 13, 2, 2, 4, 5, 2, 2, 4, 24, 25, 2, 2, 5, 2, 2, 2, 2, 15, 2, 23, 23, 8, 16, 2, 2, 2, 13, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 9, 9, 25, 13, 2, 2, 4, 5, 2, 2, 4, 24, 25, 2, 2, 21, 2, 5, 2, 2, 15, 2, 23, 23, 2, 16, 2, 2, 2, 13, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 9, 9, 25, 13, 2, 2, 4, 5, 2, 2, 4, 24, 25, 2, 2, 21, 2, 5, 2, 2, 15, 2, 23, 23, 2, 16, 2, 7, 2, 13, 2, 2, 2, 20, 19, 25, 2, 8, 17, 17, 0, 1]

[16, 20, 2, 0, 21, 2, 13, 6, 2, 2, 2, 2, 2, 6, 2, 17, 2, 24, 12, 6, 2, 2, 2, 2, 18, 2, 24, 2, 2, 0, 2, 2, 2, 2, 14, 7, 2, 2, 2, 11, 18, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 13, 6, 2, 2, 2, 2, 19, 6, 2, 17, 2, 24, 12, 6, 2, 2, 2, 2, 18, 2, 24, 2, 2, 0, 21, 2, 2, 2, 14, 7, 18, 2, 2, 11, 18, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 16, 2, 15, 9, 2, 13, 2, 2, 2, 3, 19, 1, 2, 18, 2, 2, 1, 10, 2, 2, 2, 2, 16, 25, 2, 12, 2, 0, 20, 2, 2, 2, 9, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 3, 2, 6, 9, 2, 13, 2, 2, 2, 3, 19, 1, 2, 18, 2, 2, 1, 10, 2, 2, 2, 2, 16, 25, 2, 12, 2, 0, 20, 2, 2, 2, 9, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 16, 9, 2, 13, 2, 2, 4, 5, 2, 5, 4, 24, 25, 2, 2, 5, 2, 16, 2, 2, 15, 12, 23, 23, 2, 16, 2, 19, 2, 13, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 16, 9, 2, 13, 2, 2, 4, 5, 2, 5, 4, 24, 25, 2, 2, 5, 2, 16, 2, 2, 15, 12, 23, 23, 2, 22, 2, 19, 2, 13, 2, 2, 2, 20, 11, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 9, 9, 25, 13, 2, 2, 4, 5, 2, 2, 4, 24, 25, 2, 2, 5, 2, 5, 2, 2, 15, 2, 23, 23, 2, 16, 2, 2, 2, 13, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 16, 9, 25, 13, 2, 25, 4, 5, 2, 2, 4, 24, 25, 2, 2, 5, 2, 5, 2, 2, 15, 2, 23, 23, 2, 16, 2, 24, 2, 13, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 16, 2, 16, 16, 2, 13, 2, 2, 24, 3, 5, 1, 2, 2, 18, 2, 1, 10, 2, 2, 2, 2, 16, 25, 2, 12, 2, 0, 20, 2, 23, 2, 9, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[25, 20, 2, 0, 21, 2, 2, 2, 16, 2, 16, 16, 2, 13, 2, 2, 22, 3, 5, 1, 2, 2, 18, 2, 6, 10, 2, 2, 2, 2, 9, 25, 2, 12, 2, 0, 20, 2, 23, 2, 9, 20, 24, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 4, 24, 16, 2, 2, 1, 2, 10, 2, 24, 13, 2, 2, 2, 2, 2, 9, 2, 17, 16, 2, 2, 2, 2, 1, 2, 2, 20, 2, 2, 2, 2, 4, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 4, 24, 16, 2, 2, 1, 2, 10, 2, 24, 13, 2, 2, 2, 2, 2, 9, 2, 17, 16, 2, 2, 2, 2, 1, 2, 2, 20, 13, 2, 2, 2, 4, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[9, 20, 2, 0, 21, 2, 3, 15, 24, 16, 2, 2, 2, 2, 10, 2, 2, 13, 2, 2, 2, 2, 2, 9, 2, 17, 15, 2, 2, 19, 2, 1, 2, 10, 20, 2, 2, 2, 18, 4, 3, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[9, 20, 2, 0, 21, 2, 3, 15, 24, 16, 2, 2, 1, 2, 10, 2, 2, 13, 2, 2, 2, 2, 2, 9, 2, 17, 15, 2, 2, 19, 2, 1, 2, 13, 20, 2, 2, 2, 18, 4, 3, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 20, 0, 21, 2, 9, 19, 2, 14, 24, 10, 10, 2, 2, 11, 14, 2, 2, 18, 14, 7, 20, 2, 2, 7, 2, 0, 2, 23, 0, 23, 2, 14, 2, 8, 2, 5, 17, 23, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 20, 0, 21, 2, 9, 19, 2, 14, 24, 10, 10, 2, 2, 11, 14, 2, 2, 18, 14, 7, 20, 2, 2, 7, 2, 0, 2, 23, 0, 23, 2, 14, 2, 8, 2, 5, 17, 23, 2, 20, 19, 25, 2, 0, 17, 2, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 0, 3, 2, 20, 2, 2, 8, 2, 6, 1, 2, 10, 12, 15, 7, 2, 25, 18, 2, 8, 23, 2, 2, 3, 2, 1, 2, 2, 14, 8, 2, 6, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 0, 3, 2, 20, 2, 2, 8, 2, 6, 1, 2, 10, 12, 15, 7, 2, 25, 18, 2, 8, 23, 2, 2, 3, 2, 1, 2, 2, 14, 8, 7, 6, 2, 2, 20, 19, 25, 2, 0, 17, 15, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 9, 2, 2, 22, 4, 20, 6, 14, 9, 7, 2, 2, 21, 2, 21, 2, 2, 4, 2, 7, 2, 9, 2, 2, 9, 2, 7, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 25, 2, 2, 2, 2, 2, 2, 9, 2, 2, 12, 4, 20, 6, 14, 9, 7, 2, 2, 21, 2, 21, 2, 2, 4, 2, 7, 2, 9, 2, 2, 9, 2, 7, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 9, 2, 2, 22, 4, 20, 6, 4, 9, 7, 2, 2, 21, 2, 21, 2, 2, 4, 2, 7, 2, 9, 2, 2, 9, 2, 7, 2, 2, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 2, 2, 2, 2, 2, 9, 2, 2, 22, 4, 20, 6, 4, 9, 7, 2, 2, 21, 2, 21, 2, 2, 4, 2, 7, 2, 9, 2, 2, 25, 2, 7, 2, 2, 22, 20, 19, 25, 2, 0, 17, 0, 0, 1]

[16, 20, 20, 0, 21, 2, 9, 14, 2, 14, 24, 2, 10, 2, 2, 11, 14, 2, 2, 18, 2, 3, 2, 2, 2, 7, 2, 0, 2, 23, 0, 23, 2, 14, 2, 2, 2, 5, 17, 11, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 20, 0, 21, 2, 9, 14, 2, 14, 24, 2, 10, 2, 2, 11, 14, 2, 2, 18, 2, 3, 2, 2, 2, 7, 2, 0, 2, 23, 0, 23, 2, 14, 2, 1, 17, 5, 17, 11, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 15, 7, 15, 2, 8, 1, 10, 2, 2, 18, 2, 2, 2, 17, 2, 2, 2, 3, 2, 2, 6, 2, 2, 2, 20, 2, 2, 2, 2, 15, 4, 2, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 18, 21, 2, 15, 7, 15, 2, 8, 1, 10, 2, 2, 18, 2, 2, 2, 20, 2, 2, 2, 3, 2, 2, 6, 2, 2, 2, 20, 2, 2, 2, 2, 15, 4, 2, 2, 23, 20, 19, 25, 2, 3, 9, 21, 0, 1]

[16, 20, 20, 0, 21, 2, 9, 14, 2, 14, 24, 2, 10, 2, 2, 11, 14, 2, 2, 18, 2, 15, 2, 2, 2, 7, 2, 0, 2, 23, 5, 23, 2, 4, 2, 2, 2, 5, 17, 11, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 20, 0, 21, 2, 17, 14, 2, 14, 24, 2, 10, 2, 19, 11, 14, 2, 2, 18, 2, 15, 2, 2, 2, 7, 2, 0, 2, 23, 5, 23, 2, 4, 2, 2, 2, 5, 17, 11, 2, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[12, 20, 2, 0, 21, 2, 2, 2, 5, 3, 2, 10, 16, 4, 2, 18, 14, 2, 12, 15, 6, 2, 17, 2, 2, 20, 2, 2, 2, 2, 2, 2, 22, 19, 12, 17, 1, 6, 25, 2, 6, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[12, 20, 2, 0, 3, 2, 2, 2, 5, 3, 2, 10, 16, 4, 2, 18, 17, 2, 12, 24, 6, 2, 17, 2, 2, 20, 2, 2, 2, 2, 2, 2, 22, 19, 12, 17, 1, 6, 25, 2, 6, 20, 19, 25, 2, 0, 17, 8, 0, 1]

[16, 20, 2, 0, 21, 2, 15, 7, 15, 2, 2, 1, 10, 2, 2, 18, 2, 2, 16, 17, 2, 2, 8, 3, 2, 2, 6, 2, 2, 2, 20, 22, 2, 2, 2, 15, 4, 2, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 15, 7, 15, 2, 2, 1, 10, 2, 2, 18, 2, 2, 16, 17, 2, 2, 8, 3, 2, 2, 6, 2, 2, 2, 20, 22, 2, 2, 2, 15, 4, 2, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 15, 7, 15, 2, 20, 1, 10, 2, 2, 18, 2, 2, 17, 17, 19, 2, 2, 3, 2, 2, 6, 2, 9, 2, 20, 22, 2, 2, 2, 15, 4, 2, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[16, 20, 2, 0, 21, 2, 15, 7, 15, 2, 20, 1, 10, 2, 2, 18, 2, 2, 17, 17, 3, 2, 2, 3, 2, 2, 6, 16, 9, 2, 20, 22, 2, 2, 2, 15, 4, 2, 2, 23, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[12, 20, 2, 0, 21, 2, 2, 2, 5, 3, 2, 10, 16, 4, 1, 18, 14, 2, 12, 15, 6, 2, 17, 2, 2, 20, 2, 2, 2, 2, 2, 2, 22, 19, 12, 17, 3, 6, 25, 2, 8, 20, 19, 25, 2, 0, 17, 21, 0, 1]
[12, 20, 2, 0, 21, 2, 2, 2, 5, 3, 2, 10, 16, 4, 1, 18, 14, 2, 12, 15, 6, 2, 17, 2, 2, 20, 2, 2, 2, 2, 2, 2, 22, 19, 12, 17, 3, 6, 25, 2, 8, 20, 19, 25, 2, 0, 17, 21, 0, 1]

[16, 20, 2, 0, 21, 2, 7, 2, 21, 2, 2, 2, 2, 17, 24, 2, 23, 5, 11, 20, 6, 23, 2, 19, 2, 2, 6, 2, 2, 8, 2, 13, 2, 2, 2, 8, 2, 12, 2, 0, 2, 6, 18, 25, 2, 0, 17, 21, 0, 1]
